timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T07:55:57.618803+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1440.194900751114,0,273,53,63,90,86,0,0,0,0,1215,1410,34295,34296,0,29,7
2026-07-15T07:55:58.669926+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1441.2460289001465,0,284,53,63,88,86,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T07:55:59.719257+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1442.295352935791,0,290,54,63,90,87,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:56:00.767307+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1443.3434045314789,0,265,49,55,87,84,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:01.815395+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1444.3914937973022,0,70,44,48,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:02.867284+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1445.4433825016022,0,53,43,47,0,0,0,0,0,0,1215,1095,34295,34296,0,46,5151
2026-07-15T07:56:03.915941+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1446.4920694828033,0,69,43,47,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:04.967399+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1447.5434954166412,0,275,49,55,89,84,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T07:56:06.016152+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1448.5922501087189,0,288,52,60,89,85,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:56:07.069172+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1449.6452677249908,0,235,52,61,89,85,0,0,0,0,1215,1410,34295,34296,0,31,10
2026-07-15T07:56:08.118488+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1450.694586277008,0,281,53,62,89,86,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:56:09.170905+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1451.747001171112,0,260,53,61,88,83,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:56:10.220129+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1452.7962265014648,0,269,54,62,87,83,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T07:56:11.272288+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1453.8483839035034,0,281,54,62,87,84,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:56:12.320905+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1454.897007226944,0,286,54,62,89,85,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:56:13.369592+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1455.945692539215,0,71,46,49,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:14.418891+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1456.9949865341187,0,254,50,57,84,39,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T07:56:15.471017+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1458.047112941742,0,286,53,61,87,86,0,0,0,0,1215,1410,34295,34296,0,32,10
2026-07-15T07:56:16.520098+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1459.0961945056915,0,250,54,64,87,86,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T07:56:17.569005+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1460.145101070404,0,271,55,63,87,85,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T07:56:18.618070+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1461.1941740512848,0,292,55,65,88,86,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:56:19.671704+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1462.2478013038635,0,301,55,63,89,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:56:20.720740+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1463.296840429306,0,283,55,64,88,86,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:56:21.771869+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1464.3479704856873,0,291,55,64,87,86,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T07:56:22.820773+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1465.39688372612,0,265,56,65,87,85,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T07:56:23.872181+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1466.4482774734497,0,247,56,65,87,86,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T07:56:24.921240+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1467.4973390102386,0,288,56,66,87,86,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T07:56:25.972359+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1468.548455953598,0,281,56,66,87,85,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:56:27.021918+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1469.5980160236359,0,294,56,65,89,88,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T07:56:28.072500+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1470.6485953330994,0,292,57,66,89,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T07:56:29.121734+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1471.6978373527527,0,302,57,66,87,86,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T07:56:30.171688+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1472.7477838993073,0,289,57,66,87,85,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T07:56:31.220521+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1473.7966191768646,0,282,57,67,88,87,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T07:56:32.272849+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1474.8489453792572,0,260,57,66,89,88,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T07:56:33.316301+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1475.8923981189728,0,273,57,67,87,86,0,0,0,0,1215,1410,34295,34296,0,27,8
2026-07-15T07:56:34.361208+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1476.9373106956482,0,75,49,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:35.410289+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1477.9863924980164,0,71,47,50,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T07:56:36.459019+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1479.0351166725159,0,54,46,49,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T07:56:37.509653+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,1480.0857558250427,0,54,45,48,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
