timestamp_utc,run_id,elapsed_s,num_requests_running,num_requests_waiting,gpu_kv_cache_usage_fraction,time_to_first_token_seconds_sum,time_to_first_token_seconds_count,inter_token_latency_seconds_sum,inter_token_latency_seconds_count,e2e_request_latency_seconds_sum,e2e_request_latency_seconds_count,request_queue_time_seconds_sum,request_queue_time_seconds_count,num_preemptions_total,prompt_tokens_total,generation_tokens_total,request_success_total
2026-07-15T08:29:28.568174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1103.6446347236633,15.0,0.0,0.9999492874892236,28.724696159362793,66.0,62236.43870806694,1572338.0,44315.25728416443,34.0,0.16880035400390625,34.0,77.0,17063.0,1572481.0,34.0
2026-07-15T08:29:29.574359+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1104.6508204936981,14.0,0.0,0.9546630153658908,28.724696159362793,66.0,62267.090594530106,1572352.0,44315.25728416443,34.0,0.16880035400390625,34.0,77.0,17063.0,1572496.0,34.0
2026-07-15T08:29:30.580732+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1105.6571938991547,15.0,0.0,0.9874740098382271,28.724696159362793,66.0,62572.4064412117,1572456.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1572600.0,34.0
2026-07-15T08:29:31.590997+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1106.6674604415894,15.0,0.0,0.9890968101830722,28.724696159362793,66.0,62587.83313417435,1572981.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1573125.0,34.0
2026-07-15T08:29:32.597301+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1107.6737623214722,15.0,0.0,0.9907703230386936,28.724696159362793,66.0,62602.899359703064,1573491.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1573635.0,34.0
2026-07-15T08:29:33.603813+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1108.6802773475647,15.0,0.0,0.9923931233835387,28.724696159362793,66.0,62617.88769745827,1574001.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1574145.0,34.0
2026-07-15T08:29:34.610625+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1109.687089920044,15.0,0.0,0.9941173487499366,28.724696159362793,66.0,62632.86590003967,1574511.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1574655.0,34.0
2026-07-15T08:29:35.617594+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1110.6940553188324,15.0,0.0,0.9956387240732288,28.724696159362793,66.0,62647.900747299194,1575021.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1575165.0,34.0
2026-07-15T08:29:36.625085+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1111.7015461921692,15.0,0.0,0.9973122369288503,28.724696159362793,66.0,62662.977934122086,1575531.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1575675.0,34.0
2026-07-15T08:29:37.631039+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1112.7075006961823,15.0,0.0,0.998884324762919,28.724696159362793,66.0,62678.45356845856,1576056.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1576200.0,34.0
2026-07-15T08:29:38.637068+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1113.7135293483734,15.0,0.0,1.0,28.724696159362793,66.0,62688.60574746132,1576401.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1576545.0,34.0
2026-07-15T08:29:39.643426+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1114.7198865413666,15.0,0.0,1.0,28.724696159362793,66.0,62688.60574746132,1576401.0,44315.25728416443,34.0,0.16880035400390625,34.0,78.0,17063.0,1576545.0,34.0
2026-07-15T08:29:40.649616+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1115.72607755661,14.0,0.0,0.9676961306354278,28.724696159362793,66.0,62721.318719148636,1576765.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1576910.0,34.0
2026-07-15T08:29:41.655816+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1116.732276916504,14.0,0.0,0.9691667934479437,28.724696159362793,66.0,62735.22650742531,1577241.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1577386.0,34.0
2026-07-15T08:29:42.662444+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1117.73890542984,14.0,0.0,0.9707895937927887,28.724696159362793,66.0,62749.43779063225,1577731.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1577876.0,34.0
2026-07-15T08:29:43.668483+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1118.744943857193,14.0,0.0,0.9724123941376338,28.724696159362793,66.0,62763.62499785423,1578221.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1578366.0,34.0
2026-07-15T08:29:44.674770+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1119.7512311935425,14.0,0.0,0.9738323444393732,28.724696159362793,66.0,62777.45129227638,1578697.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1578842.0,34.0
2026-07-15T08:29:45.680830+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1120.757291316986,14.0,0.0,0.9754044322734419,28.724696159362793,66.0,62791.75051808357,1579187.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1579332.0,34.0
2026-07-15T08:29:46.687757+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1121.7642183303833,14.0,0.0,0.9768750950859577,28.724696159362793,66.0,62805.576592206955,1579663.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1579808.0,34.0
2026-07-15T08:29:47.694450+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1122.7709138393402,14.0,0.0,0.9783964704092499,28.724696159362793,66.0,62819.84024977684,1580153.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1580298.0,34.0
2026-07-15T08:29:48.700883+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1123.7773447036743,14.0,0.0,0.9799685582433186,28.724696159362793,66.0,62833.82437825203,1580629.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1580774.0,34.0
2026-07-15T08:29:49.707224+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1124.783685207367,14.0,0.0,0.9815913585881637,28.724696159362793,66.0,62848.143027067184,1581119.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1581264.0,34.0
2026-07-15T08:29:50.713763+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1125.7902247905731,14.0,0.0,0.9830620214006796,28.724696159362793,66.0,62862.00471949577,1581595.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1581740.0,34.0
2026-07-15T08:29:51.720028+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1126.796489238739,14.0,0.0,0.9846341092347483,28.724696159362793,66.0,62876.343445539474,1582085.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1582230.0,34.0
2026-07-15T08:29:52.726148+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1127.802609205246,14.0,0.0,0.9860540595364876,28.724696159362793,66.0,62890.33306145668,1582561.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1582706.0,34.0
2026-07-15T08:29:53.732678+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1128.8091382980347,14.0,0.0,0.9875754348597799,28.724696159362793,66.0,62904.25406765938,1583037.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1583182.0,34.0
2026-07-15T08:29:54.739034+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1129.8154957294464,14.0,0.0,0.9890968101830722,28.724696159362793,66.0,62918.57296347618,1583527.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1583672.0,34.0
2026-07-15T08:29:55.744934+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1130.821394443512,14.0,0.0,0.9906688980171409,28.724696159362793,66.0,62932.5388572216,1584003.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1584148.0,34.0
2026-07-15T08:29:56.751303+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1131.8277628421783,14.0,0.0,0.9922409858512095,28.724696159362793,66.0,62946.551010370255,1584479.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1584624.0,34.0
2026-07-15T08:29:57.757716+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1132.8341763019562,14.0,0.0,0.9937116486637253,28.724696159362793,66.0,62960.88980650902,1584969.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1585114.0,34.0
2026-07-15T08:29:58.763740+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1133.8402004241943,14.0,0.0,0.995283736497794,28.724696159362793,66.0,62974.84321331978,1585445.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1585590.0,34.0
2026-07-15T08:29:59.769601+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1134.84606051445,14.0,0.0,0.9967036867995335,28.724696159362793,66.0,62988.89017033577,1585921.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1586066.0,34.0
2026-07-15T08:30:00.776064+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1135.8525240421295,14.0,0.0,0.9982250621228257,28.724696159362793,66.0,63002.97365355492,1586397.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1586542.0,34.0
2026-07-15T08:30:01.782454+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1136.8589146137238,14.0,0.0,0.9996957249353415,28.724696159362793,66.0,63016.96048903465,1586873.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587018.0,34.0
2026-07-15T08:30:02.789504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1137.8659653663635,14.0,0.0,0.9998985749784471,28.724696159362793,66.0,63018.60601401329,1586929.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587074.0,34.0
2026-07-15T08:30:03.796550+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1138.8730137348175,14.0,0.0,0.9998985749784471,28.724696159362793,66.0,63018.60601401329,1586929.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587074.0,34.0
2026-07-15T08:30:04.802684+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1139.8791449069977,14.0,0.0,0.9998985749784471,28.724696159362793,66.0,63018.60601401329,1586929.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587074.0,34.0
2026-07-15T08:30:05.809238+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1140.8856983184814,13.0,0.0,0.9286982098483696,28.724696159362793,66.0,63061.26073908806,1586942.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587088.0,34.0
2026-07-15T08:30:06.815545+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1141.8920049667358,13.0,0.0,0.9286982098483696,28.724696159362793,66.0,63061.26073908806,1586942.0,44315.25728416443,34.0,0.16880035400390625,34.0,79.0,17063.0,1587088.0,34.0
2026-07-15T08:30:07.822688+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1142.8991479873657,14.0,0.0,0.9748973071656778,28.724696159362793,66.0,63398.06323337555,1587165.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1587325.0,34.0
2026-07-15T08:30:08.829156+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1143.9056160449982,14.0,0.0,0.9763679699781936,28.724696159362793,66.0,63412.34747886658,1587655.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1587801.0,34.0
2026-07-15T08:30:09.835292+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1144.9117515087128,14.0,0.0,0.9779907703230387,28.724696159362793,66.0,63426.608429431915,1588145.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1588291.0,34.0
2026-07-15T08:30:10.841639+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1145.9180989265442,14.0,0.0,0.9794614331355546,28.724696159362793,66.0,63440.45481777191,1588621.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1588767.0,34.0
2026-07-15T08:30:11.847509+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1146.9239692687988,14.0,0.0,0.9809828084588468,28.724696159362793,66.0,63454.77604341507,1589111.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1589257.0,34.0
2026-07-15T08:30:12.853789+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1147.9302484989166,14.0,0.0,0.9825041837821391,28.724696159362793,66.0,63468.68782711029,1589587.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1589733.0,34.0
2026-07-15T08:30:13.859805+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1148.9362647533417,14.0,0.0,0.9841269841269842,28.724696159362793,66.0,63482.96656179428,1590077.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1590223.0,34.0
2026-07-15T08:30:14.865985+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1149.9424467086792,14.0,0.0,0.9855976469395,28.724696159362793,66.0,63496.82109117508,1590553.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1590699.0,34.0
2026-07-15T08:30:15.873448+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1150.949908733368,14.0,0.0,0.9870683097520159,28.724696159362793,66.0,63510.75357627869,1591029.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1591189.0,34.0
2026-07-15T08:30:16.879476+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1151.9559371471405,14.0,0.0,0.9886403975860845,28.724696159362793,66.0,63525.090069293976,1591519.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1591665.0,34.0
2026-07-15T08:30:17.886796+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1152.963257074356,14.0,0.0,0.9901617729093768,28.724696159362793,66.0,63538.990030288696,1591995.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1592141.0,34.0
2026-07-15T08:30:18.892876+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1153.9693365097046,14.0,0.0,0.991683148232669,28.724696159362793,66.0,63553.29956674576,1592485.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1592631.0,34.0
2026-07-15T08:30:19.899214+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1154.9756746292114,14.0,0.0,0.9932045235559612,28.724696159362793,66.0,63567.26335763931,1592961.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1593107.0,34.0
2026-07-15T08:30:20.905109+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1155.981568813324,14.0,0.0,0.9948273239008063,28.724696159362793,66.0,63581.6040263176,1593451.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1593597.0,34.0
2026-07-15T08:30:21.911391+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1156.9878506660461,14.0,0.0,0.9962472742025458,28.724696159362793,66.0,63595.50601673126,1593927.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1594073.0,34.0
2026-07-15T08:30:22.918758+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1157.9952192306519,14.0,0.0,0.9978700745473909,28.724696159362793,66.0,63609.46783494949,1594403.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1594549.0,34.0
2026-07-15T08:30:23.925064+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1159.0015244483948,14.0,0.0,0.9993407373599067,28.724696159362793,66.0,63623.89196681976,1594893.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1595039.0,34.0
2026-07-15T08:30:24.931214+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1160.0076749324799,14.0,0.0,0.9998478624676708,28.724696159362793,66.0,63628.80659198761,1595061.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1595207.0,34.0
2026-07-15T08:30:25.937311+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1161.013771533966,14.0,0.0,0.9998478624676708,28.724696159362793,66.0,63628.80659198761,1595061.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1595207.0,34.0
2026-07-15T08:30:26.944066+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1162.0205283164978,13.0,0.0,0.9526345149348344,28.724696159362793,66.0,63658.133585214615,1595074.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1595221.0,34.0
2026-07-15T08:30:27.950469+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1163.0269305706024,13.0,0.0,0.9526345149348344,28.724696159362793,66.0,63658.133585214615,1595074.0,44315.25728416443,34.0,0.16880035400390625,34.0,80.0,17063.0,1595221.0,34.0
2026-07-15T08:30:28.956996+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1164.0334587097168,14.0,0.0,0.9875754348597799,28.724696159362793,66.0,64004.29053592682,1595451.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1595598.0,34.0
2026-07-15T08:30:29.963341+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1165.0398020744324,14.0,0.0,0.9890460976722958,28.724696159362793,66.0,64018.21606826782,1595927.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1596074.0,34.0
2026-07-15T08:30:30.969728+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1166.0461893081665,14.0,0.0,0.9904660479740351,28.724696159362793,66.0,64032.18500947952,1596403.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1596550.0,34.0
2026-07-15T08:30:31.975879+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1167.0523414611816,14.0,0.0,0.9920381358081038,28.724696159362793,66.0,64046.59223842621,1596893.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1597040.0,34.0
2026-07-15T08:30:32.982296+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1168.0587584972382,14.0,0.0,0.9936102236421726,28.724696159362793,66.0,64060.569791316986,1597369.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1597516.0,34.0
2026-07-15T08:30:33.988196+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1169.064658164978,14.0,0.0,0.9950808864546884,28.724696159362793,66.0,64074.52819824219,1597845.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1597992.0,34.0
2026-07-15T08:30:34.994451+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1170.0709116458893,14.0,0.0,0.9966022617779806,28.724696159362793,66.0,64088.5943646431,1598321.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1598468.0,34.0
2026-07-15T08:30:36.000579+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1171.0770409107208,14.0,0.0,0.9980729245904965,28.724696159362793,66.0,64102.661398887634,1598797.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1598944.0,34.0
2026-07-15T08:30:37.008070+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1172.0845310688019,14.0,0.0,0.9996957249353415,28.724696159362793,66.0,64116.67701339722,1599273.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1599434.0,34.0
2026-07-15T08:30:38.014470+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1173.090930223465,14.0,0.0,1.0,28.724696159362793,66.0,64119.97140455246,1599385.0,44315.25728416443,34.0,0.16880035400390625,34.0,81.0,17063.0,1599532.0,34.0
2026-07-15T08:30:39.020652+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1174.0971143245697,13.0,0.0,0.9654140676504894,28.724696159362793,66.0,64143.21291089058,1599437.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1599585.0,34.0
2026-07-15T08:30:40.026812+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1175.1032729148865,13.0,0.0,0.9669354429737816,28.724696159362793,66.0,64156.303126335144,1599892.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1600040.0,34.0
2026-07-15T08:30:41.033294+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1176.1097543239594,13.0,0.0,0.9683046807647446,28.724696159362793,66.0,64169.442737579346,1600347.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1600495.0,34.0
2026-07-15T08:30:42.039650+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1177.1161105632782,13.0,0.0,0.9697753435772605,28.724696159362793,66.0,64182.56996655464,1600802.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1600950.0,34.0
2026-07-15T08:30:43.045892+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1178.122352361679,13.0,0.0,0.9711952938789999,28.724696159362793,66.0,64195.71398830414,1601257.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1601405.0,34.0
2026-07-15T08:30:44.053266+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1179.129726409912,13.0,0.0,0.9725645316699629,28.724696159362793,66.0,64208.49636101723,1601699.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1601860.0,34.0
2026-07-15T08:30:45.059623+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1180.1360840797424,13.0,0.0,0.9733759318423855,28.724696159362793,66.0,64215.646127939224,1601946.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1602094.0,34.0
2026-07-15T08:30:46.065581+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1181.1420412063599,13.0,0.0,0.9742380445255845,28.724696159362793,66.0,64234.92644262314,1602219.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1602367.0,34.0
2026-07-15T08:30:47.071491+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1182.1479518413544,13.0,0.0,0.9757087073381003,28.724696159362793,66.0,64248.092408418655,1602674.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1602822.0,34.0
2026-07-15T08:30:48.077748+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1183.1542088985443,13.0,0.0,0.9770779451290633,28.724696159362793,66.0,64260.917165994644,1603116.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1603264.0,34.0
2026-07-15T08:30:49.084026+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1184.160487651825,13.0,0.0,0.9784978954308028,28.724696159362793,66.0,64274.11170554161,1603571.0,44315.25728416443,34.0,0.16880035400390625,34.0,82.0,17063.0,1603719.0,34.0
