timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:13:46.708897+00:00,qwen7b_gpu_a100_offload_code_instructcoder,161.78621864318848,0,238,55,65,90,80,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:13:47.758376+00:00,qwen7b_gpu_a100_offload_code_instructcoder,162.83568811416626,0,238,56,65,90,80,0,0,0,0,1215,1410,34295,34296,0,41,9
2026-07-15T08:13:48.809493+00:00,qwen7b_gpu_a100_offload_code_instructcoder,163.88681435585022,0,240,55,65,90,80,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:13:49.858624+00:00,qwen7b_gpu_a100_offload_code_instructcoder,164.935941696167,0,235,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,40,9
2026-07-15T08:13:50.908592+00:00,qwen7b_gpu_a100_offload_code_instructcoder,165.98590850830078,0,239,55,65,90,80,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:13:51.958210+00:00,qwen7b_gpu_a100_offload_code_instructcoder,167.0355269908905,0,243,56,65,91,80,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:13:53.009196+00:00,qwen7b_gpu_a100_offload_code_instructcoder,168.08651328086853,0,234,56,65,91,80,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:13:54.058504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,169.13581585884094,0,236,55,65,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:13:55.109440+00:00,qwen7b_gpu_a100_offload_code_instructcoder,170.18675470352173,0,230,56,65,90,80,0,0,0,0,1215,1410,34295,34296,0,44,8
2026-07-15T08:13:56.158647+00:00,qwen7b_gpu_a100_offload_code_instructcoder,171.23595690727234,0,244,56,66,90,80,0,0,0,0,1215,1410,34295,34296,0,41,9
2026-07-15T08:13:57.209709+00:00,qwen7b_gpu_a100_offload_code_instructcoder,172.2870192527771,0,233,55,66,91,80,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:13:58.259067+00:00,qwen7b_gpu_a100_offload_code_instructcoder,173.33637857437134,0,234,56,65,90,80,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:13:59.309139+00:00,qwen7b_gpu_a100_offload_code_instructcoder,174.3864586353302,0,242,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:00.358922+00:00,qwen7b_gpu_a100_offload_code_instructcoder,175.43623566627502,0,241,56,65,91,80,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:14:01.410008+00:00,qwen7b_gpu_a100_offload_code_instructcoder,176.48732089996338,0,232,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:14:02.459672+00:00,qwen7b_gpu_a100_offload_code_instructcoder,177.5369942188263,0,237,56,65,90,80,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:03.509852+00:00,qwen7b_gpu_a100_offload_code_instructcoder,178.5871741771698,0,244,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:04.559023+00:00,qwen7b_gpu_a100_offload_code_instructcoder,179.6363434791565,0,231,56,66,91,80,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:05.610651+00:00,qwen7b_gpu_a100_offload_code_instructcoder,180.68797206878662,0,240,56,65,91,80,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:14:06.659387+00:00,qwen7b_gpu_a100_offload_code_instructcoder,181.73670721054077,0,240,56,65,90,80,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:14:07.710612+00:00,qwen7b_gpu_a100_offload_code_instructcoder,182.78793263435364,0,241,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:08.759887+00:00,qwen7b_gpu_a100_offload_code_instructcoder,183.8372094631195,0,232,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:14:09.811162+00:00,qwen7b_gpu_a100_offload_code_instructcoder,184.8884825706482,0,241,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:14:10.859933+00:00,qwen7b_gpu_a100_offload_code_instructcoder,185.9372546672821,0,242,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:11.910745+00:00,qwen7b_gpu_a100_offload_code_instructcoder,186.98806047439575,0,241,56,65,90,79,0,0,0,0,1215,1410,34295,34296,0,41,7
2026-07-15T08:14:12.959384+00:00,qwen7b_gpu_a100_offload_code_instructcoder,188.03670144081116,0,234,56,66,91,80,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:14:14.011341+00:00,qwen7b_gpu_a100_offload_code_instructcoder,189.08865356445312,0,236,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,46,10
2026-07-15T08:14:15.060901+00:00,qwen7b_gpu_a100_offload_code_instructcoder,190.1382188796997,0,231,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:16.111823+00:00,qwen7b_gpu_a100_offload_code_instructcoder,191.18914127349854,0,239,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,47,9
2026-07-15T08:14:17.161245+00:00,qwen7b_gpu_a100_offload_code_instructcoder,192.23856258392334,0,239,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:14:18.212466+00:00,qwen7b_gpu_a100_offload_code_instructcoder,193.28978753089905,0,243,56,65,91,80,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:14:19.261670+00:00,qwen7b_gpu_a100_offload_code_instructcoder,194.33898258209229,0,232,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:20.311598+00:00,qwen7b_gpu_a100_offload_code_instructcoder,195.38891339302063,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:14:21.360791+00:00,qwen7b_gpu_a100_offload_code_instructcoder,196.43810772895813,0,244,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:22.411992+00:00,qwen7b_gpu_a100_offload_code_instructcoder,197.4893078804016,0,234,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:14:23.461336+00:00,qwen7b_gpu_a100_offload_code_instructcoder,198.53865265846252,0,241,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:24.512313+00:00,qwen7b_gpu_a100_offload_code_instructcoder,199.58962893486023,0,236,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:14:25.561427+00:00,qwen7b_gpu_a100_offload_code_instructcoder,200.63874292373657,0,237,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:26.613413+00:00,qwen7b_gpu_a100_offload_code_instructcoder,201.69073510169983,0,241,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:14:27.662376+00:00,qwen7b_gpu_a100_offload_code_instructcoder,202.7396903038025,0,242,56,66,92,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:14:28.712559+00:00,qwen7b_gpu_a100_offload_code_instructcoder,203.78987574577332,0,234,56,66,92,81,0,0,0,0,1215,1410,34295,34296,0,47,10
2026-07-15T08:14:29.761790+00:00,qwen7b_gpu_a100_offload_code_instructcoder,204.83910274505615,0,239,56,66,92,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:14:30.814204+00:00,qwen7b_gpu_a100_offload_code_instructcoder,205.89151811599731,0,247,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,46,9
2026-07-15T08:14:31.863790+00:00,qwen7b_gpu_a100_offload_code_instructcoder,206.94110989570618,0,234,56,66,92,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:14:32.913022+00:00,qwen7b_gpu_a100_offload_code_instructcoder,207.99034214019775,0,242,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:14:33.962433+00:00,qwen7b_gpu_a100_offload_code_instructcoder,209.03975129127502,0,243,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:14:35.013949+00:00,qwen7b_gpu_a100_offload_code_instructcoder,210.0912778377533,0,239,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:36.063117+00:00,qwen7b_gpu_a100_offload_code_instructcoder,211.14043068885803,0,238,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:37.114177+00:00,qwen7b_gpu_a100_offload_code_instructcoder,212.19149494171143,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:14:38.163489+00:00,qwen7b_gpu_a100_offload_code_instructcoder,213.2408082485199,0,236,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:39.215017+00:00,qwen7b_gpu_a100_offload_code_instructcoder,214.29233479499817,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,45,9
2026-07-15T08:14:40.264315+00:00,qwen7b_gpu_a100_offload_code_instructcoder,215.34162831306458,0,247,56,66,90,81,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:14:41.313302+00:00,qwen7b_gpu_a100_offload_code_instructcoder,216.3906226158142,0,234,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:42.363193+00:00,qwen7b_gpu_a100_offload_code_instructcoder,217.44050550460815,0,235,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:43.414899+00:00,qwen7b_gpu_a100_offload_code_instructcoder,218.49221920967102,0,238,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:14:44.464044+00:00,qwen7b_gpu_a100_offload_code_instructcoder,219.54136037826538,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:45.513904+00:00,qwen7b_gpu_a100_offload_code_instructcoder,220.59121561050415,0,233,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,46,9
2026-07-15T08:14:46.563336+00:00,qwen7b_gpu_a100_offload_code_instructcoder,221.6406455039978,0,232,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:47.615152+00:00,qwen7b_gpu_a100_offload_code_instructcoder,222.69247007369995,0,243,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:48.664595+00:00,qwen7b_gpu_a100_offload_code_instructcoder,223.74191331863403,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:14:49.715073+00:00,qwen7b_gpu_a100_offload_code_instructcoder,224.79238963127136,0,236,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:50.764273+00:00,qwen7b_gpu_a100_offload_code_instructcoder,225.84158611297607,0,238,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:51.816023+00:00,qwen7b_gpu_a100_offload_code_instructcoder,226.89334225654602,0,245,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:14:52.866215+00:00,qwen7b_gpu_a100_offload_code_instructcoder,227.94352865219116,0,241,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:14:53.915348+00:00,qwen7b_gpu_a100_offload_code_instructcoder,228.99266076087952,0,236,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:14:54.964658+00:00,qwen7b_gpu_a100_offload_code_instructcoder,230.04197001457214,0,245,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:14:56.017134+00:00,qwen7b_gpu_a100_offload_code_instructcoder,231.09444904327393,0,232,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:14:57.066992+00:00,qwen7b_gpu_a100_offload_code_instructcoder,232.14430379867554,0,236,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:14:58.115825+00:00,qwen7b_gpu_a100_offload_code_instructcoder,233.1931438446045,0,238,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:14:59.164257+00:00,qwen7b_gpu_a100_offload_code_instructcoder,234.24157524108887,0,239,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:00.215850+00:00,qwen7b_gpu_a100_offload_code_instructcoder,235.29316186904907,0,244,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:01.265838+00:00,qwen7b_gpu_a100_offload_code_instructcoder,236.34315156936646,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:02.315982+00:00,qwen7b_gpu_a100_offload_code_instructcoder,237.39329433441162,0,245,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:15:03.364770+00:00,qwen7b_gpu_a100_offload_code_instructcoder,238.4420828819275,0,241,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:04.416108+00:00,qwen7b_gpu_a100_offload_code_instructcoder,239.49342012405396,0,245,56,66,91,82,0,0,0,0,1215,1410,34295,34296,0,46,10
2026-07-15T08:15:05.466128+00:00,qwen7b_gpu_a100_offload_code_instructcoder,240.5434467792511,0,244,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:15:06.517567+00:00,qwen7b_gpu_a100_offload_code_instructcoder,241.59488797187805,0,233,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:07.566728+00:00,qwen7b_gpu_a100_offload_code_instructcoder,242.64404582977295,0,246,56,66,91,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:08.617824+00:00,qwen7b_gpu_a100_offload_code_instructcoder,243.69514107704163,0,232,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,47,10
2026-07-15T08:15:09.667319+00:00,qwen7b_gpu_a100_offload_code_instructcoder,244.74463057518005,0,233,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:15:10.716299+00:00,qwen7b_gpu_a100_offload_code_instructcoder,245.79361200332642,0,240,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:11.765159+00:00,qwen7b_gpu_a100_offload_code_instructcoder,246.84247088432312,0,238,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:15:12.816607+00:00,qwen7b_gpu_a100_offload_code_instructcoder,247.8939230442047,0,242,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:13.866500+00:00,qwen7b_gpu_a100_offload_code_instructcoder,248.94381666183472,0,244,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:14.916204+00:00,qwen7b_gpu_a100_offload_code_instructcoder,249.9935164451599,0,246,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:15.964897+00:00,qwen7b_gpu_a100_offload_code_instructcoder,251.04221296310425,0,243,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:17.015863+00:00,qwen7b_gpu_a100_offload_code_instructcoder,252.09317827224731,0,246,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,38,10
2026-07-15T08:15:18.065018+00:00,qwen7b_gpu_a100_offload_code_instructcoder,253.14234042167664,0,237,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,39,10
2026-07-15T08:15:19.115094+00:00,qwen7b_gpu_a100_offload_code_instructcoder,254.19241166114807,0,240,56,65,91,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:20.164421+00:00,qwen7b_gpu_a100_offload_code_instructcoder,255.24173283576965,0,236,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:21.215883+00:00,qwen7b_gpu_a100_offload_code_instructcoder,256.29319953918457,0,237,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:22.265473+00:00,qwen7b_gpu_a100_offload_code_instructcoder,257.3427903652191,0,238,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:23.317820+00:00,qwen7b_gpu_a100_offload_code_instructcoder,258.39513659477234,0,249,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:24.366776+00:00,qwen7b_gpu_a100_offload_code_instructcoder,259.44409370422363,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:25.418070+00:00,qwen7b_gpu_a100_offload_code_instructcoder,260.49538254737854,0,245,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:26.467849+00:00,qwen7b_gpu_a100_offload_code_instructcoder,261.545161485672,0,242,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:27.517452+00:00,qwen7b_gpu_a100_offload_code_instructcoder,262.59476470947266,0,244,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:28.566242+00:00,qwen7b_gpu_a100_offload_code_instructcoder,263.6435580253601,0,235,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:15:29.619041+00:00,qwen7b_gpu_a100_offload_code_instructcoder,264.69635820388794,0,242,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,48,10
2026-07-15T08:15:30.668192+00:00,qwen7b_gpu_a100_offload_code_instructcoder,265.74551010131836,0,233,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:15:31.718515+00:00,qwen7b_gpu_a100_offload_code_instructcoder,266.7958273887634,0,243,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,46,9
2026-07-15T08:15:32.767118+00:00,qwen7b_gpu_a100_offload_code_instructcoder,267.84443068504333,0,242,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:33.818948+00:00,qwen7b_gpu_a100_offload_code_instructcoder,268.89627385139465,0,239,56,65,91,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:34.868260+00:00,qwen7b_gpu_a100_offload_code_instructcoder,269.94557666778564,0,247,56,65,91,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:35.919169+00:00,qwen7b_gpu_a100_offload_code_instructcoder,270.9964861869812,0,245,56,65,91,82,0,0,0,0,1215,1410,34295,34296,0,45,9
2026-07-15T08:15:36.968534+00:00,qwen7b_gpu_a100_offload_code_instructcoder,272.0458507537842,0,239,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:15:38.020466+00:00,qwen7b_gpu_a100_offload_code_instructcoder,273.0977826118469,0,234,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,45,10
2026-07-15T08:15:39.070108+00:00,qwen7b_gpu_a100_offload_code_instructcoder,274.14741826057434,0,243,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:40.119158+00:00,qwen7b_gpu_a100_offload_code_instructcoder,275.1964702606201,0,241,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:15:41.168650+00:00,qwen7b_gpu_a100_offload_code_instructcoder,276.24596333503723,0,247,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:15:42.219461+00:00,qwen7b_gpu_a100_offload_code_instructcoder,277.2967710494995,0,248,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:43.269225+00:00,qwen7b_gpu_a100_offload_code_instructcoder,278.3465385437012,0,237,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:15:44.320127+00:00,qwen7b_gpu_a100_offload_code_instructcoder,279.3974449634552,0,234,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,46,9
2026-07-15T08:15:45.369357+00:00,qwen7b_gpu_a100_offload_code_instructcoder,280.44666934013367,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:15:46.421233+00:00,qwen7b_gpu_a100_offload_code_instructcoder,281.498553276062,0,240,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:47.470563+00:00,qwen7b_gpu_a100_offload_code_instructcoder,282.54788088798523,0,233,56,67,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:15:48.520362+00:00,qwen7b_gpu_a100_offload_code_instructcoder,283.5976872444153,0,249,56,65,92,82,0,0,0,0,1215,1410,34295,34296,0,45,9
2026-07-15T08:15:49.570016+00:00,qwen7b_gpu_a100_offload_code_instructcoder,284.6473321914673,0,238,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:50.621649+00:00,qwen7b_gpu_a100_offload_code_instructcoder,285.6989600658417,0,235,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:51.671039+00:00,qwen7b_gpu_a100_offload_code_instructcoder,286.74835753440857,0,241,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:52.720579+00:00,qwen7b_gpu_a100_offload_code_instructcoder,287.7978904247284,0,234,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:53.769641+00:00,qwen7b_gpu_a100_offload_code_instructcoder,288.8469533920288,0,238,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:54.821276+00:00,qwen7b_gpu_a100_offload_code_instructcoder,289.89859557151794,0,247,56,67,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:55.870674+00:00,qwen7b_gpu_a100_offload_code_instructcoder,290.9479856491089,0,234,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:15:56.920655+00:00,qwen7b_gpu_a100_offload_code_instructcoder,291.99796652793884,0,245,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:15:57.969416+00:00,qwen7b_gpu_a100_offload_code_instructcoder,293.04673171043396,0,246,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:15:59.021559+00:00,qwen7b_gpu_a100_offload_code_instructcoder,294.09887528419495,0,239,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,46,10
2026-07-15T08:16:00.070596+00:00,qwen7b_gpu_a100_offload_code_instructcoder,295.147908449173,0,236,56,66,91,81,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:16:01.122011+00:00,qwen7b_gpu_a100_offload_code_instructcoder,296.19932293891907,0,249,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,9
2026-07-15T08:16:02.170934+00:00,qwen7b_gpu_a100_offload_code_instructcoder,297.24824500083923,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,9
2026-07-15T08:16:03.223061+00:00,qwen7b_gpu_a100_offload_code_instructcoder,298.3003783226013,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,42,10
2026-07-15T08:16:04.272141+00:00,qwen7b_gpu_a100_offload_code_instructcoder,299.3494520187378,0,240,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:16:05.321542+00:00,qwen7b_gpu_a100_offload_code_instructcoder,300.3988583087921,0,242,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,10
2026-07-15T08:16:06.370554+00:00,qwen7b_gpu_a100_offload_code_instructcoder,301.44786643981934,0,243,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,43,10
2026-07-15T08:16:07.421384+00:00,qwen7b_gpu_a100_offload_code_instructcoder,302.49869537353516,0,249,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:16:08.470687+00:00,qwen7b_gpu_a100_offload_code_instructcoder,303.54800295829773,0,252,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,41,9
2026-07-15T08:16:09.522675+00:00,qwen7b_gpu_a100_offload_code_instructcoder,304.5999915599823,0,241,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:16:10.571998+00:00,qwen7b_gpu_a100_offload_code_instructcoder,305.6493113040924,0,243,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:16:11.623822+00:00,qwen7b_gpu_a100_offload_code_instructcoder,306.7011384963989,0,246,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,46,10
2026-07-15T08:16:12.673138+00:00,qwen7b_gpu_a100_offload_code_instructcoder,307.75045251846313,0,235,56,66,90,80,0,0,0,0,1215,1410,34295,34296,0,43,9
2026-07-15T08:16:13.722660+00:00,qwen7b_gpu_a100_offload_code_instructcoder,308.7999756336212,0,245,56,66,89,80,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:16:14.772097+00:00,qwen7b_gpu_a100_offload_code_instructcoder,309.8494131565094,0,240,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
2026-07-15T08:16:15.823134+00:00,qwen7b_gpu_a100_offload_code_instructcoder,310.9004490375519,0,242,56,67,92,82,0,0,0,0,1215,1410,34295,34296,0,44,10
2026-07-15T08:16:16.871999+00:00,qwen7b_gpu_a100_offload_code_instructcoder,311.94931507110596,0,236,56,66,92,82,0,0,0,0,1215,1410,34295,34296,0,40,10
