timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T08:43:24.311249+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1939.3758602142334,3,123690901504,193685766144,4692.59,106.54548268483131,0,28557312,3.6,100.0,2449.9980000000005,1.11279296875,14628349,129810931712,102394359808,0,483223040,59601909760,23170520677,1004888560,,,
2026-07-15T08:43:25.324492+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1940.3887259960175,3,123690901504,193685766144,4693.63,102.67895497151774,0,28590080,3.5966666666666667,100.0,2449.9980000000005,1.11279296875,14630491,129810931712,102394359808,0,483223040,59601942528,23170702216,1005070369,,,
2026-07-15T08:43:26.337868+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1941.401955127716,3,123690901504,193685766144,4694.71,106.58990806841312,0,28590080,3.6966666666666668,100.0,2449.9980000000005,1.11279296875,14632655,129810931712,102394359808,0,483223040,59601942528,23170888542,1005256525,,,
2026-07-15T08:43:27.350686+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1942.4153318405151,3,123690901504,193685766144,4695.7699999999995,104.60078533595262,0,28590080,3.566666666666667,100.0,2449.9980000000005,1.11279296875,14634735,129810931712,102394359808,0,483223040,59601942528,23171069716,1005437741,,,
2026-07-15T08:43:28.363832+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1943.4281604290009,3,123690901504,193685766144,4696.84,105.64472726825156,0,28590080,3.5633333333333335,100.0,2449.9980000000005,1.103515625,14636884,129810931712,102394359808,0,483223040,59601942528,23171255341,1005623416,,,
2026-07-15T08:43:29.377010+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1944.441306591034,3,123690901504,193685766144,4697.889999999999,103.63756379358303,0,28590080,3.6633333333333336,100.0,2449.9980000000005,1.103515625,14639002,129810931712,102394359808,0,483223040,59601942528,23171437157,1005805298,,,
2026-07-15T08:43:30.390378+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1945.4544878005981,3,123690901504,193685766144,4698.97,106.59494963051752,0,28622848,3.6300000000000003,100.0,2449.9980000000005,1.103515625,14641099,129810931712,102394359808,0,483223040,59601975296,23171618538,1005986811,,,
2026-07-15T08:43:31.404042+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1946.4678618907928,3,123690901504,193685766144,4700.04,105.58785845749492,0,28626944,3.533333333333333,100.0,2449.9980000000005,1.103515625,14643223,129810931712,102394359808,0,483223040,59601975296,23171804163,1006172478,,,
2026-07-15T08:43:32.417428+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1947.4815082550049,3,123690901504,193685766144,4701.09,103.58642195855016,0,28626944,3.7,100.0,2449.9980000000005,1.103515625,14645371,129811189760,102394101760,0,483223040,59601975296,23171985881,1006354198,,,
2026-07-15T08:43:33.430450+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1948.4948916435242,3,123690901504,193685766144,4702.16,105.58688963346317,0,28626944,3.6666666666666665,100.0,2449.9980000000005,1.09521484375,14647446,129811103744,102394187776,0,483223040,59602008064,23172171476,1006539835,,,
2026-07-15T08:43:34.443122+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1949.5079197883606,3,123690901504,193685766144,4703.219999999999,104.63677691508259,0,28626944,3.566666666666667,100.0,2449.9980000000005,1.09521484375,14649561,129811103744,102394187776,0,483223040,59602008064,23172353334,1006721759,,,
2026-07-15T08:43:35.456280+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1950.5206038951874,3,123690901504,193685766144,4704.29,105.65979981195063,0,28659712,3.5966666666666667,100.0,2449.9980000000005,1.09521484375,14651649,129811103744,102394187776,0,483223040,59602044928,23172535181,1006903682,,,
2026-07-15T08:43:36.468994+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1951.5337433815002,3,123690901504,193685766144,4705.35,104.62527759707345,0,28659712,3.6266666666666665,100.0,2449.9980000000005,1.09521484375,14653800,129811103744,102394187776,0,483223040,59602044928,23172716409,1007084952,,,
2026-07-15T08:43:37.481841+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1952.5464692115784,3,123690901504,193685766144,4706.41,104.66801265627034,0,28659712,3.6,100.0,2449.9980000000005,1.09521484375,14655913,129811103744,102394187776,0,483223040,59602044928,23172897527,1007266112,,,
2026-07-15T08:43:38.495941+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1953.5593347549438,3,123690901504,193685766144,4707.47,104.65357489389032,0,28659712,3.5966666666666667,100.0,2449.9980000000005,1.08740234375,14658042,129811615744,102393675776,0,483223040,59602044928,23173080819,1007449653,,,
2026-07-15T08:43:39.510034+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1954.5734221935272,3,123690901504,193685766144,4708.55,106.49969212799141,0,28659712,3.6333333333333333,100.0,2449.9980000000005,1.08740234375,14660261,129809653760,102395637760,0,483223040,59602044928,23173267692,1007636722,,,
2026-07-15T08:43:40.523356+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1955.587510585785,3,123690901504,193685766144,4709.6,103.54126997376832,0,28692480,3.6599999999999997,100.0,2449.9980000000005,1.08740234375,14662418,129809268736,102396022784,0,483223040,59602077696,23173449113,1007818267,,,
2026-07-15T08:43:41.536272+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1956.600833415985,3,123690901504,193685766144,4710.67,105.5931997296771,0,28692480,3.6,100.0,2449.9980000000005,1.08740234375,14664482,129809268736,102396022784,0,483223040,59602077696,23173630248,1007999444,,,
2026-07-15T08:43:42.549504+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1957.613736152649,3,123690901504,193685766144,4711.7300000000005,104.64973206526278,0,28692480,3.5966666666666667,100.0,2449.9980000000005,1.08740234375,14666599,129809268736,102396022784,0,483223040,59602077696,23173811445,1008180683,,,
2026-07-15T08:43:43.562265+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1958.6269707679749,3,123690901504,193685766144,4712.799999999999,105.60239295166717,0,28692480,3.6,100.0,2449.9980000000005,1.080078125,14668679,129809268736,102396022784,0,483223040,59602077696,23173997259,1008366629,,,
2026-07-15T08:43:44.575321+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1959.6397387981415,3,123690901504,193685766144,4713.87,105.65104427956483,0,28692480,3.5966666666666667,100.0,2449.9980000000005,1.080078125,14670960,129809268736,102396022784,0,483223040,59602253824,23174179036,1008548520,,,
2026-07-15T08:43:45.588549+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1960.6528029441833,3,123690901504,193685766144,4714.92,103.64595411876172,0,28725248,3.6333333333333333,100.0,2449.9980000000005,1.080078125,14673217,129809526784,102395764736,0,483223040,59602286592,23174360946,1008730458,,,
2026-07-15T08:43:46.601585+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1961.666021347046,3,123690901504,193685766144,4715.99,105.60408269103092,0,28725248,3.6266666666666665,100.0,2449.9980000000005,1.080078125,14675312,129809408000,102395883520,0,483223040,59602286592,23174542119,1008911673,,,
2026-07-15T08:43:47.616695+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1962.6790525913239,3,123690901504,193685766144,4717.06,105.62359315612909,0,28725248,3.756666666666667,100.0,2449.9980000000005,1.080078125,14677417,129809408000,102395883520,0,483223040,59602286592,23174723450,1009092938,,,
2026-07-15T08:43:48.629764+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1963.694155216217,3,123690901504,193685766144,4718.120000000001,104.42293951431127,0,28725248,3.5633333333333335,100.0,2449.9980000000005,1.0732421875,14679573,129809408000,102395883520,0,483223040,59602286592,23174904628,1009274166,,,
2026-07-15T08:43:49.642779+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1964.7072262763977,3,123690901504,193685766144,4719.18,104.63234433036293,0,28725248,3.6300000000000003,100.0,2449.9980000000005,1.0732421875,14681697,129809408000,102395883520,0,483223040,59602286592,23175086443,1009456039,,,
2026-07-15T08:43:50.655710+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1965.7202398777008,3,123690901504,193685766144,4720.240000000001,104.6382791540862,0,28758016,3.6300000000000003,100.0,2449.9980000000005,1.0732421875,14683828,129809408000,102395883520,0,483223040,59602319360,23175268300,1009637980,,,
2026-07-15T08:43:51.668394+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1966.7331807613373,3,123690901504,193685766144,4721.3099999999995,105.63301543891502,0,28758016,3.6633333333333336,100.0,2449.9980000000005,1.0732421875,14685900,129809408000,102395883520,0,483223040,59602319360,23175449485,1009819207,,,
2026-07-15T08:43:52.681576+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1967.745862007141,3,123690901504,193685766144,4722.36,103.68514321273192,0,28758016,3.6,100.0,2449.9980000000005,1.0732421875,14688018,129809408000,102395883520,0,483223040,59602319360,23175630637,1010000401,,,
2026-07-15T08:43:53.694572+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1968.7590517997742,3,123690901504,193685766144,4723.429999999999,105.60706471578392,0,28758016,3.566666666666667,100.0,2449.9980000000005,1.06689453125,14690082,129809408000,102395883520,0,483223040,59602319360,23175812056,1010181952,,,
2026-07-15T08:43:54.707557+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1969.7720429897308,3,123690901504,193685766144,4724.49,104.6405941640762,0,28758016,3.6266666666666665,100.0,2449.9980000000005,1.06689453125,14692161,129809408000,102395883520,0,483223040,59602319360,23175993822,1010363776,,,
2026-07-15T08:43:55.720760+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1970.7850189208984,3,123690901504,193685766144,4725.5599999999995,105.62936068642597,0,28790784,3.6666666666666665,100.0,2449.9980000000005,1.06689453125,14694255,129810317312,102394974208,0,483223040,59602352128,23176177200,1010547921,,,
2026-07-15T08:43:56.734034+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1971.798238992691,3,123690901504,193685766144,4726.62,104.61695632667778,0,28790784,3.5633333333333335,100.0,2449.9980000000005,1.06689453125,14696415,129808642048,102396649472,0,483223040,59602352128,23176354471,1010725068,,,
2026-07-15T08:43:57.746873+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1972.8115022182465,3,123690901504,193685766144,4727.69,105.59941119082741,0,28790784,3.5,100.0,2449.9980000000005,1.06689453125,14698476,129808642048,102396649472,0,483223040,59602352128,23176535684,1010906323,,,
2026-07-15T08:43:58.759749+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1973.8243384361267,3,123690901504,193685766144,4728.76,105.6439314778856,0,28790784,3.6633333333333336,100.0,2449.9980000000005,1.0615234375,14700549,129808642048,102396649472,0,483223040,59602352128,23176717558,1011088281,,,
2026-07-15T08:43:59.772678+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1974.8372032642365,3,123690901504,193685766144,4729.81,103.66635022362699,0,28790784,3.6300000000000003,100.0,2449.9980000000005,1.0615234375,14702632,129808642048,102396649472,0,483223040,59602352128,23176899592,1011270373,,,
2026-07-15T08:44:00.785808+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1975.8501591682434,3,123690901504,193685766144,4730.879999999999,105.63144908541346,0,28823552,3.6300000000000003,100.0,2449.9980000000005,1.0615234375,14704786,129808642048,102396649472,0,483223040,59602388992,23177081426,1011452291,,,
2026-07-15T08:44:01.798915+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1976.8632698059082,3,123690901504,193685766144,4731.95,105.61531586194305,0,28864512,3.6333333333333333,100.0,2449.9980000000005,1.0615234375,14706900,129808642048,102396649472,0,483223040,59602556928,23177256881,1011627846,,,
2026-07-15T08:44:02.812259+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1977.8764009475708,3,123690901504,193685766144,4733.0,103.6391002922959,0,28864512,3.6333333333333333,100.0,2449.9980000000005,1.05615234375,14708961,129808642048,102396649472,0,483223040,59602618368,23177433641,1011804592,,,
2026-07-15T08:44:03.825548+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1978.8897459506989,3,123690901504,193685766144,4734.08,106.57771999330149,0,28864512,3.566666666666667,100.0,2449.9980000000005,1.05615234375,14711025,129808642048,102396649472,0,483223040,59602618368,23177606896,1011977853,,,
2026-07-15T08:44:04.838776+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1979.9030346870422,3,123690901504,193685766144,4735.13,103.62298151949035,0,28864512,3.6633333333333336,100.0,2449.9980000000005,1.05615234375,14713141,129808642048,102396649472,0,483223040,59602618368,23177783862,1012155003,,,
2026-07-15T08:44:05.852358+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1980.9162595272064,3,123690901504,193685766144,4736.2,105.60341175866992,0,28893184,3.5633333333333335,100.0,2449.9980000000005,1.05615234375,14715217,129808642048,102396649472,0,483223040,59602692096,23177961289,1012332514,,,
2026-07-15T08:44:06.865637+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1981.9298222064972,3,123690901504,193685766144,4737.260000000001,104.58159338927437,0,28897280,3.6966666666666668,100.0,2449.9980000000005,1.05615234375,14717261,129808744448,102396547072,0,483223040,59602692096,23178138154,1012509421,,,
2026-07-15T08:44:07.878944+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1982.943127632141,3,123690901504,193685766144,4738.320000000001,104.60814411665633,0,28897280,3.5966666666666667,100.0,2449.9980000000005,1.05126953125,14719364,129808707584,102396583936,0,483223040,59602733056,23178310795,1012682104,,,
2026-07-15T08:44:08.892492+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1983.9564416408539,3,123690901504,193685766144,4739.389999999999,105.59411897976622,0,28897280,3.6666666666666665,100.0,2449.9980000000005,1.05126953125,14721464,129808707584,102396583936,0,483223040,59602733056,23178488204,1012859429,,,
2026-07-15T08:44:09.905666+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1984.9699749946594,3,123690901504,193685766144,4740.459999999999,105.57126669607369,0,28897280,3.566666666666667,100.0,2449.9980000000005,1.05126953125,14723540,129808707584,102396583936,0,483223040,59602733056,23178665171,1013036520,,,
2026-07-15T08:44:10.918405+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1985.9831275939941,3,123690901504,193685766144,4741.53,105.61094159983702,0,28925952,3.5,100.0,2449.9980000000005,1.05126953125,14725625,129808703488,102396588032,0,483223040,59602765824,23178838506,1013209939,,,
2026-07-15T08:44:11.931009+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1986.9958763122559,3,123690901504,193685766144,4742.58,103.67823538719469,0,28930048,3.6,100.0,2449.9980000000005,1.05126953125,14727684,129808703488,102396588032,0,483223040,59602765824,23179015221,1013386696,,,
2026-07-15T08:44:12.944083+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1988.008487701416,3,123690901504,193685766144,4743.66,106.65493313240947,0,28930048,3.5966666666666667,100.0,2449.9980000000005,1.046875,14729787,129808703488,102396588032,0,483223040,59602765824,23179191944,1013563461,,,
2026-07-15T08:44:13.957237+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1989.02156996727,3,123690901504,193685766144,4744.710000000001,103.644100325465,0,28930048,3.566666666666667,100.0,2449.9980000000005,1.046875,14731855,129808703488,102396588032,0,483223040,59602765824,23179365162,1013736685,,,
2026-07-15T08:44:14.969997+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1990.034707069397,3,123690901504,193685766144,4745.779999999999,105.61255705189667,0,28930048,3.6966666666666668,100.0,2449.9980000000005,1.046875,14733910,129809100800,102396190720,0,483223040,59602765824,23179542143,1013913850,,,
2026-07-15T08:44:15.983095+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1991.047486782074,3,123690901504,193685766144,4746.839999999999,104.66244403717216,0,28958720,3.6333333333333333,100.0,2449.9980000000005,1.046875,14735993,129808838656,102396452864,0,483223040,59602798592,23179719557,1014091348,,,
2026-07-15T08:44:16.996354+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1992.0605862140656,3,123690901504,193685766144,4747.91,105.61648405005862,0,28962816,3.6,100.0,2449.9980000000005,1.046875,14738115,129808838656,102396452864,0,483223040,59602798592,23179892191,1014264024,,,
2026-07-15T08:44:18.009349+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1993.0738456249237,3,123690901504,193685766144,4748.98,105.59980874922243,0,28962816,3.533333333333333,100.0,2449.9980000000005,1.04296875,14740190,129808838656,102396452864,0,483223040,59602798592,23180068918,1014440793,,,
2026-07-15T08:44:19.022207+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1994.0868258476257,3,123690901504,193685766144,4750.04,104.64172707863467,0,28962816,3.6333333333333333,100.0,2449.9980000000005,1.04296875,14742257,129808838656,102396452864,0,483223040,59602798592,23180242141,1014614022,,,
2026-07-15T08:44:20.035050+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1995.09969496727,3,123690901504,193685766144,4751.1,104.6532053788739,0,28962816,3.6633333333333336,100.0,2449.9980000000005,1.04296875,14744334,129808838656,102396452864,0,483223040,59602798592,23180419127,1014791192,,,
2026-07-15T08:44:21.047685+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1996.11252450943,3,123690901504,193685766144,4752.16,104.65729482365387,0,28991488,3.5966666666666667,100.0,2449.9980000000005,1.04296875,14746465,129808838656,102396452864,0,483223040,59602831360,23180592461,1014964610,,,
2026-07-15T08:44:22.060472+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1997.125158548355,3,123690901504,193685766144,4753.23,105.66502397405358,0,28995584,3.6,100.0,2449.9980000000005,1.04296875,14748517,129808838656,102396452864,0,483223040,59602831360,23180769182,1015141373,,,
2026-07-15T08:44:23.073496+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1998.1379463672638,3,123690901504,193685766144,4754.28,103.67423268692032,0,29032448,3.496666666666667,100.0,2449.9980000000005,1.0390625,14750502,129808838656,102396452864,0,483223040,59602831360,23180873360,1015245635,,,
2026-07-15T08:44:24.086542+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1999.1509737968445,3,123690901504,193685766144,4755.31,101.6754304892802,0,29032448,3.466666666666667,100.0,2449.9980000000005,1.0390625,14752329,129808838656,102396452864,0,483223040,59602831360,23180903648,1015275929,,,
2026-07-15T08:44:25.099478+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2000.164027929306,3,123690901504,193685766144,4756.32,99.69852228381734,0,29032448,3.433333333333333,100.0,2449.9980000000005,1.0390625,14754188,129808838656,102396452864,0,483223040,59602831360,23180933598,1015306063,,,
2026-07-15T08:44:26.112057+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2001.1769466400146,3,123690901504,193685766144,4757.36,102.67358959855721,0,29032448,3.533333333333333,100.0,2449.9980000000005,1.0390625,14755987,129808838656,102396452864,0,483223040,59602905088,23180963290,1015335797,,,
2026-07-15T08:44:27.124858+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2002.1895289421082,3,123690901504,193685766144,4758.379999999999,100.73255259258286,0,29036544,3.3666666666666667,100.0,2449.9980000000005,1.0390625,14757778,129808838656,102396452864,0,483223040,59602905088,23180993276,1015365825,,,
2026-07-15T08:44:28.137461+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2003.2023322582245,3,123690901504,193685766144,4759.41,101.6979292633306,0,29036544,3.433333333333333,100.0,2449.9980000000005,1.03564453125,14759650,129808838656,102396452864,0,483223040,59602905088,23181023222,1015395813,,,
2026-07-15T08:44:29.150407+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2004.2149477005005,3,123690901504,193685766144,4760.450000000001,102.70433933570294,0,29069312,3.433333333333333,100.0,2449.9980000000005,1.03564453125,14761569,129808838656,102396452864,0,483223040,59602905088,23181102490,1015475189,,,
2026-07-15T08:44:30.163588+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2005.2279057502747,3,123690901504,193685766144,4761.51,104.64401761117436,0,29069312,3.7,100.0,2449.9980000000005,1.03564453125,14763618,129808838656,102396452864,0,483223040,59602905088,23181283843,1015656666,,,
2026-07-15T08:44:31.176333+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2006.241055727005,3,123690901504,193685766144,4762.58,105.61121498051351,0,29069312,3.6300000000000003,100.0,2449.9980000000005,1.03564453125,14765699,129808838656,102396452864,0,483223040,59602905088,23181469513,1015842378,,,
2026-07-15T08:44:32.189440+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2007.2537972927094,3,123690901504,193685766144,4763.650000000001,105.6538051004602,0,29097984,3.6,100.0,2449.9980000000005,1.03564453125,14767888,129808838656,102396452864,0,483223040,59602941952,23181651169,1016024028,,,
2026-07-15T08:44:33.203184+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2008.2669460773468,3,123690901504,193685766144,4764.6900000000005,102.65027365868292,0,29106176,3.6,100.0,2449.9980000000005,1.03271484375,14769967,129808838656,102396452864,0,483223040,59602966528,23181832390,1016205291,,,
2026-07-15T08:44:34.216494+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2009.280688047409,3,123690901504,193685766144,4765.77,106.53598567430353,0,29106176,3.566666666666667,100.0,2449.9980000000005,1.03271484375,14772090,129809096704,102396194816,0,483223040,59602966528,23182014838,1016387847,,,
2026-07-15T08:44:35.229499+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2010.2939910888672,3,123690901504,193685766144,4766.820000000001,103.62151864157494,0,29106176,3.6300000000000003,100.0,2449.9980000000005,1.03271484375,14774196,129808748544,102396542976,0,483223040,59602966528,23182201244,1016574329,,,
2026-07-15T08:44:36.242527+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2011.306977033615,3,123690901504,193685766144,4767.860000000001,102.66677493326534,0,29143040,3.5,100.0,2449.9980000000005,1.03271484375,14776171,129808748544,102396542976,0,483223040,59602966528,23182249691,1016622860,,,
2026-07-15T08:44:37.255382+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2012.320026397705,3,123690901504,193685766144,4768.889999999999,101.67322901624809,0,29143040,3.433333333333333,100.0,2449.9980000000005,1.03271484375,14778016,129808748544,102396542976,0,483223040,59603044352,23182279390,1016652601,,,
2026-07-15T08:44:38.267952+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2013.3328502178192,3,123690901504,193685766144,4769.91,100.70853190296138,0,29147136,3.433333333333333,100.0,2449.9980000000005,1.02978515625,14779837,129808748544,102396542976,0,483223040,59603044352,23182309557,1016682762,,,
2026-07-15T08:44:39.280668+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2014.3454585075378,3,123690901504,193685766144,4770.95,102.70506478758405,0,29147136,3.396666666666667,100.0,2449.9980000000005,1.02978515625,14781671,129807568896,102397722624,0,483223040,59603044352,23182340463,1016713620,,,
2026-07-15T08:44:40.293423+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2015.358143568039,3,123690901504,193685766144,4772.009999999999,104.6722264743374,0,29179904,3.6,100.0,2449.9980000000005,1.02978515625,14783808,129807568896,102397722624,0,483223040,59603044352,23182486493,1016859816,,,
2026-07-15T08:44:41.306174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2016.3709230422974,3,123690901504,193685766144,4773.07,104.66246867577496,0,29179904,3.6633333333333336,100.0,2449.9980000000005,1.02978515625,14785914,129807568896,102397722624,0,483223040,59603044352,23182672310,1017045675,,,
2026-07-15T08:44:42.318849+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2017.3836607933044,3,123690901504,193685766144,4774.139999999999,105.65420306843372,0,29179904,3.6333333333333333,100.0,2449.9980000000005,1.02978515625,14787948,129807564800,102397726720,0,483223040,59603044352,23182853456,1017226863,,,
2026-07-15T08:44:43.331857+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2018.3963403701782,3,123690901504,193685766144,4775.2,104.67279327116508,0,29208576,3.6333333333333333,100.0,2449.9980000000005,1.02734375,14789981,129807564800,102397726720,0,483223040,59603081216,23183039100,1017412549,,,
2026-07-15T08:44:44.344760+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2019.4093363285065,3,123690901504,193685766144,4776.2699999999995,105.62727236992495,0,29212672,3.6300000000000003,100.0,2449.9980000000005,1.02734375,14792099,129807794176,102397497344,0,483223040,59603081216,23183220902,1017594417,,,
2026-07-15T08:44:45.357512+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2020.4222450256348,3,123690901504,193685766144,4777.32,103.66186043984456,0,29212672,3.6633333333333336,100.0,2449.9980000000005,1.02734375,14794164,129807794176,102397497344,0,483223040,59603081216,23183407450,1017781131,,,
2026-07-15T08:44:46.370295+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2021.4350154399872,3,123690901504,193685766144,4778.400000000001,106.63818617681555,0,29212672,3.6300000000000003,100.0,2449.9980000000005,1.02734375,14796222,129807794176,102397497344,0,483223040,59603081216,23183588615,1017962338,,,
2026-07-15T08:44:47.383189+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2022.4477751255035,3,123690901504,193685766144,4779.46,104.66451372015739,0,29212672,3.6,100.0,2449.9980000000005,1.02734375,14798289,129807794176,102397497344,0,483223040,59603081216,23183769783,1018143548,,,
2026-07-15T08:44:48.396456+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2023.4606621265411,3,123690901504,193685766144,4780.53,105.63863480364591,0,29241344,3.566666666666667,100.0,2449.9980000000005,1.02490234375,14800403,129807794176,102397497344,0,483223040,59603113984,23183955399,1018329206,,,
2026-07-15T08:44:49.409520+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2024.4739618301392,3,123690901504,193685766144,4781.589999999999,104.60873483290727,0,29245440,3.6633333333333336,100.0,2449.9980000000005,1.02490234375,14802451,129807794176,102397497344,0,483223040,59603113984,23184137109,1018510862,,,
2026-07-15T08:44:50.422441+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2025.4870247840881,3,123690901504,193685766144,4782.66,105.62028705419542,0,29245440,3.6300000000000003,100.0,2449.9980000000005,1.02490234375,14804519,129807794176,102397497344,0,483223040,59603113984,23184319183,1018693102,,,
2026-07-15T08:44:51.435188+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,2026.4999060630798,3,123690901504,193685766144,4783.71,103.6646665091326,0,29245440,3.566666666666667,100.0,2449.9980000000005,1.02490234375,14806549,129807794176,102397497344,0,483223040,59603113984,23184500359,1018874320,,,
